ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
0.0,41.84,,,2117279.0,1767084537.701875,1
0.0,38.653333333333336,,,2120692.0,1767084537.736875,1
0.0,37.005,0.335588,34.63,2123043.0,1767084537.771875,1
0.0,34.959999999999994,,,,1767084537.806875,1
0.0,33.57,,,2126283.5,1767084537.841875,1
0.0,32.026666666666664,,,,1767084537.876875,1
0.0,25.380000000000003,,,2128485.0,1767084537.911875,1
0.0,15.705,,,2128231.0,1767084537.946875,1
0.0,6.23,,,2127950.0,1767084537.981875,1
0.0,-2.7433333333333336,0.33943,34.63,2127749.0,1767084538.016875,1
0.0,-10.495,,,2127654.0,1767084538.051875,1
0.0,-17.005000000000003,,,2128094.0,1767084538.086875,1
0.0,-23.035,,,2128567.0,1767084538.121875,1
0.0,-24.223333333333333,,,,1767084538.156875,1
0.0,-14.055,,,2128590.0,1767084538.191875,1
0.0,1.255,,,2128325.0,1767084538.226875,1
0.0,17.455,0.33943,34.63,2128772.0,1767084538.261875,1
0.0,30.695,,,2129136.0,1767084538.296875,1
0.0,39.513333333333335,,,2129703.0,1767084538.331875,1
0.0,39.98,,,2130126.0,1767084538.366875,1
0.0,36.135000000000005,,,2131151.0,1767084538.401875,1
0.0,32.395,,,,1767084538.436875,1
0.0,31.596666666666664,,,2132297.0,1767084538.471875,1
0.0,33.595,0.336868,34.63,2133649.0,1767084538.506875,1
0.0,33.52,,,2134920.0,1767084538.541875,1
0.0,29.325000000000003,,,2135558.0,1767084538.576875,1
0.0,19.046666666666663,,,2134806.0,1767084538.611875,1
0.0,7.915000000000001,,,2134225.0,1767084538.646875,1
0.0,1.25,,,2133477.0,1767084538.681875,1
0.0,-3.685,,,2133552.0,1767084538.716875,1
0.0,-10.243333333333332,0.334307,34.63,2133826.0,1767084538.751875,1
0.0,-19.06,,,,1767084538.786875,1
0.0,-29.42,,,2133986.0,1767084538.821875,1
0.0,-42.68,,,2134122.0,1767084538.856875,1
0.0,-52.80666666666667,,,2133933.0,1767084538.891875,1
0.0,-42.88,,,2133813.0,1767084538.926875,1
0.0,-21.09,,,2133601.0,1767084538.961875,1
0.0,0.355,,,2133608.0,1767084538.996875,1
0.0,18.11,0.334307,34.63,2134032.0,1767084539.031875,1
0.0,29.675,,,,1767084539.066875,1
0.0,33.86,,,2134598.0,1767084539.101875,1
0.0,32.815,,,,1767084539.136875,1
0.0,30.48,,,2134983.0,1767084539.171875,1
0.0,31.986666666666668,,,2134900.0,1767084539.206875,1
0.0,35.655,,,2134024.0,1767084539.241875,1
0.0,35.325,0.335588,34.63,2133200.0,1767084539.276875,1
0.0,30.69,,,2132320.0,1767084539.311875,1
0.0,23.35,,,2131834.0,1767084539.346875,1
0.0,18.975,,,,1767084539.381875,1
0.0,17.355,,,2130237.0,1767084539.416875,1
0.0,15.64,,,2128073.0,1767084539.451875,1
0.0,9.936666666666667,,,2123244.0,1767084539.486875,1
0.0,-4.195,0.336868,34.63,2117221.0,1767084539.521875,1
0.0,-20.285,,,2111190.0,1767084539.556875,1
0.0,-30.58,,,2109618.0,1767084539.591875,1
0.0,-25.040000000000003,,,2109257.0,1767084539.626875,1
0.0,-8.92,,,2109358.0,1767084539.661875,1
0.0,0.4749999999999999,,,,1767084539.696875,1
0.0,1.935,,,2110692.0,1767084539.731875,1
0.0,-6.596666666666667,0.335588,34.63,2110896.0,1767084539.766875,1
0.0,-20.215,,,2109719.0,1767084539.801875,1
0.0,-29.41,,,2108670.0,1767084539.836875,1
0.0,-34.115,,,2108748.0,1767084539.871875,1
0.0,-33.56333333333333,,,2109473.0,1767084539.906875,1
0.0,-30.675,,,2110038.0,1767084539.941875,1
0.0,-31.185,,,,1767084539.976875,1
0.0,-34.31,0.333026,34.63,2110632.0,1767084540.011875,1
0.0,-36.26,,,2111589.0,1767084540.046875,1
0.0,-34.36000000000001,,,2111947.0,1767084540.081875,1
0.0,-32.795,,,2112167.0,1767084540.116875,1
0.0,-35.315,,,2112116.0,1767084540.151875,1
0.0,-37.48,,,2112487.0,1767084540.186875,1
0.0,-27.55666666666667,,,,1767084540.221875,1
0.0,-1.1350000000000002,0.331745,34.61,2112439.0,1767084540.256875,1
0.0,25.415,,,2111798.0,1767084540.291875,1
0.0,45.165000000000006,,,2111123.0,1767084540.326875,1
0.0,49.43333333333333,,,2110936.0,1767084540.361875,1
0.0,37.42,,,2110597.0,1767084540.396875,1
0.0,25.51,,,2110050.0,1767084540.431875,1
0.0,18.605,,,2109354.0,1767084540.466875,1
0.0,17.973333333333333,0.334307,34.61,,1767084540.501875,1
0.0,19.575,,,2108957.0,1767084540.536875,1
0.0,17.244999999999997,,,2109248.0,1767084540.571875,1
0.0,10.35,,,2109312.0,1767084540.606875,1
0.0,-2.64,,,2109446.0,1767084540.641875,1
0.0,-17.95,,,2109377.0,1767084540.676875,1
0.0,-30.77,,,2109621.0,1767084540.711875,1
0.0,-39.760000000000005,,,2109844.0,1767084540.746875,1
0.0,-35.79333333333333,0.335588,34.61,,1767084540.781875,1
0.0,-16.645,,,2110442.0,1767084540.816875,1
0.0,1.895,,,2111183.0,1767084540.851875,1
0.0,16.765,,,2111840.0,1767084540.886875,1
0.0,26.12,,,2112772.0,1767084540.921875,1
0.0,27.683333333333334,,,2112545.0,1767084540.956875,1
0.0,20.84,,,2111264.0,1767084540.991875,1
0.0,14.835,0.331745,34.61,2109565.0,1767084541.026875,1
0.0,11.755,,,,1767084541.061875,1
0.0,8.143333333333333,,,2108175.0,1767084541.096875,1
0.0,1.845,,,2106997.0,1767084541.131875,1
0.0,-2.87,,,2106577.0,1767084541.166875,1
0.0,-6.72,,,2106239.0,1767084541.201875,1
0.0,-15.69,,,2106177.0,1767084541.236875,1
0.0,-31.155,0.330464,34.61,2104845.0,1767084541.271875,1
0.0,-43.455,,,2099014.0,1767084541.306875,1
0.0,-46.675,,,,1767084541.341875,1
0.0,-30.60333333333333,,,2091997.0,1767084541.376875,1
0.0,-3.795,,,2086224.0,1767084541.411875,1
0.0,14.114999999999998,,,2081046.0,1767084541.446875,1
0.0,25.38,,,2077644.0,1767084541.481875,1
0.0,31.99333333333333,0.331745,34.61,2079368.0,1767084541.516875,1
0.0,31.24,,,2083789.0,1767084541.551875,1
0.0,25.965,,,2086182.0,1767084541.586875,1
0.0,20.885,,,,1767084541.621875,1
0.0,18.53333333333333,,,2088098.0,1767084541.656875,1
0.0,17.89,,,2089626.0,1767084541.691875,1
0.0,15.915,,,2088703.0,1767084541.726875,1
0.0,11.69,0.334307,34.61,2084088.0,1767084541.761875,1
0.0,5.1,,,2078236.0,1767084541.796875,1
0.0,-6.37,,,2072321.0,1767084541.831875,1
0.0,-20.265,,,2066946.0,1767084541.866875,1
0.0,-31.145,,,,1767084541.901875,1
0.0,-36.9,,,2063033.0,1767084541.936875,1
0.0,-28.376666666666665,,,2063630.0,1767084541.971875,1
0.0,-5.19,0.333026,34.61,2068581.0,1767084542.006875,1
0.0,17.395,,,2070894.0,1767084542.041875,1
0.0,38.375,,,2071890.0,1767084542.076875,1
0.0,58.82333333333333,,,2072716.0,1767084542.111875,1
0.0,70.07499999999999,,,2073640.0,1767084542.146875,1
0.0,73.35,,,,1767084542.181875,1
0.0,77.34,,,2074339.0,1767084542.216875,1
0.0,85.47000000000001,0.330464,34.61,2075409.0,1767084542.251875,1
0.0,91.64,,,2076986.0,1767084542.286875,1
0.0,94.01,,,2078206.0,1767084542.321875,1
0.0,98.08,,,2079730.0,1767084542.356875,1
0.0,107.73666666666666,,,2081779.0,1767084542.391875,1
0.0,108.255,,,2083854.0,1767084542.426875,1
0.0,83.69999999999999,,,2085711.0,1767084542.461875,1
0.0,39.105,,,2087235.0,1767084542.496875,1
0.0,-12.856666666666667,0.329183,34.61,,1767084542.531875,1
0.0,-42.78,,,2088313.0,1767084542.566875,1
0.0,-55.715,,,2089170.0,1767084542.601875,1
0.0,-65.585,,,2089793.0,1767084542.636875,1
0.0,-74.655,,,2090238.0,1767084542.671875,1
0.0,-87.25666666666666,,,2090397.0,1767084542.706875,1
0.0,-90.69,,,2091051.0,1767084542.741875,1
0.0,-74.85,0.334307,34.61,2091665.0,1767084542.776875,1
0.0,-47.68,,,2092211.0,1767084542.811875,1
0.0,-11.71,,,2092810.0,1767084542.846875,1
0.0,27.855,,,,1767084542.881875,1
0.0,59.425,,,2093953.0,1767084542.916875,1
0.0,76.685,,,2094848.0,1767084542.951875,1
0.0,76.62,,,2095822.0,1767084542.986875,1
0.0,75.435,0.334307,34.61,2097296.0,1767084543.021875,1
0.0,75.33,,,2098714.0,1767084543.056875,1
0.0,64.92,,,2099916.0,1767084543.091875,1
0.0,42.203333333333326,,,2101104.0,1767084543.126875,1
0.0,30.445,,,2102900.0,1767084543.161875,1
0.0,34.68,,,,1767084543.196875,1
0.0,41.69,,,2104763.0,1767084543.231875,1
0.0,24.960000000000004,0.330464,34.63,2106619.0,1767084543.266875,1
0.0,-41.29,,,2108228.0,1767084543.301875,1
0.0,-113.665,,,2108650.0,1767084543.336875,1
0.0,-162.525,,,2109188.0,1767084543.371875,1
0.0,-177.74,,,2109456.0,1767084543.406875,1
0.0,-175.82,,,2110246.0,1767084543.441875,1
0.0,-172.19,,,2111038.0,1767084543.476875,1
0.0,-162.995,0.329183,34.63,2112325.0,1767084543.511875,1
0.0,-144.47,,,,1767084543.546875,1
0.0,-105.19333333333334,,,2113159.0,1767084543.581875,1
0.0,-55.685,,,2114429.0,1767084543.616875,1
0.0,-22.275,,,2115445.0,1767084543.651875,1
0.0,-3.89,,,2116770.0,1767084543.686875,1
0.0,2.303333333333333,,,2118047.0,1767084543.721875,1
0.0,2.565,0.333026,34.63,2119654.0,1767084543.756875,1
0.0,4.74,,,2120693.0,1767084543.791875,1
0.0,13.59,,,2122235.0,1767084543.826875,1
0.0,31.76333333333333,,,2123182.0,1767084543.861875,1
0.0,42.015,,,,1767084543.896875,1
0.0,33.800000000000004,,,2124622.0,1767084543.931875,1
0.0,16.015,,,2125889.0,1767084543.966875,1
0.0,0.0866666666666666,0.333026,34.63,2127074.0,1767084544.001875,1
0.0,-2.84,,,2128614.0,1767084544.036875,1
0.0,-2.28,,,2129765.0,1767084544.071875,1
0.0,-3.265,,,2130154.0,1767084544.106875,1
0.0,-4.45,,,2130505.0,1767084544.141875,1
0.0,-7.605,,,2130643.0,1767084544.176875,1
0.0,-15.675,,,2128642.0,1767084544.211875,1
0.0,-26.700000000000003,,,,1767084544.246875,1
0.0,-35.39666666666667,0.331745,34.59,2125101.0,1767084544.281875,1
0.0,-33.37,,,2121667.0,1767084544.316875,1
0.0,-22.085,,,2118305.0,1767084544.351875,1
0.0,-3.555,,,2115366.0,1767084544.386875,1
0.0,17.36,,,2114713.0,1767084544.421875,1
0.0,35.20333333333334,,,2116572.0,1767084544.456875,1
0.0,39.33,,,2119430.0,1767084544.491875,1
0.0,35.285,0.327902,34.59,2120407.0,1767084544.526875,1
0.0,29.905,,,,1767084544.561875,1
0.0,24.44666666666667,,,2120093.0,1767084544.596875,1
0.0,22.055,,,2120937.0,1767084544.631875,1
0.0,23.205,,,2123467.0,1767084544.666875,1
0.0,25.325,,,2127352.0,1767084544.701875,1
0.0,26.326666666666664,,,2129512.0,1767084544.736875,1
0.0,24.495,0.326621,34.59,2131533.0,1767084544.771875,1
0.0,20.22,,,2133557.0,1767084544.806875,1
0.0,14.43,,,2135233.0,1767084544.841875,1
0.0,9.533333333333331,,,2136399.0,1767084544.876875,1
0.0,8.49,,,,1767084544.911875,1
0.0,7.83,,,2137281.0,1767084544.946875,1
0.0,5.640000000000001,,,2138593.0,1767084544.981875,1
0.0,2.006666666666667,0.329183,34.59,2139438.0,1767084545.016875,1
0.0,-2.375,,,2139805.0,1767084545.051875,1
0.0,-5.345,,,2137678.0,1767084545.086875,1
0.0,-2.585,,,2131781.0,1767084545.121875,1
0.0,15.18,,,2125558.0,1767084545.156875,1
0.0,41.045,,,2120991.0,1767084545.191875,1
0.0,58.725,,,2118542.0,1767084545.226875,1
0.0,70.055,0.330464,34.57,,1767084545.261875,1
0.0,77.11500000000001,,,2118463.0,1767084545.296875,1
0.0,86.24000000000001,,,2119887.0,1767084545.331875,1
0.0,96.79,,,2120208.0,1767084545.366875,1
0.0,103.265,,,2121588.0,1767084545.401875,1
0.0,108.965,,,2124221.0,1767084545.436875,1
0.0,114.87666666666668,,,2122422.0,1767084545.471875,1
0.0,107.275,0.329183,34.57,2120549.0,1767084545.506875,1
0.0,84.645,,,2119111.0,1767084545.541875,1
0.0,55.255,,,2119402.0,1767084545.576875,1
0.0,24.223333333333333,,,,1767084545.611875,1
0.0,6.97,,,2120811.0,1767084545.646875,1
0.0,2.905,,,2122609.0,1767084545.681875,1
0.0,0.8400000000000001,,,2126756.0,1767084545.716875,1
0.0,-6.34,0.326621,34.57,2131352.0,1767084545.751875,1
0.0,-19.245,,,2135538.0,1767084545.786875,1
0.0,-34.11,,,2138770.0,1767084545.821875,1
0.0,-54.510000000000005,,,2141788.0,1767084545.856875,1
0.0,-83.83,,,2144272.0,1767084545.891875,1
0.0,-100.44,,,,1767084545.926875,1
0.0,-93.405,,,2147300.0,1767084545.961875,1
0.0,-74.09,,,2149825.0,1767084545.996875,1
0.0,-50.14333333333334,0.327902,34.57,2152509.0,1767084546.031875,1
0.0,-35.96,,,2155285.0,1767084546.066875,1
0.0,-31.56,,,2158337.0,1767084546.101875,1
0.0,-30.715,,,2161257.0,1767084546.136875,1
0.0,-33.980000000000004,,,2163646.0,1767084546.171875,1
0.0,-44.16333333333333,,,2165707.0,1767084546.206875,1
0.0,-53.51,,,2167190.0,1767084546.241875,1
0.0,-54.9,0.327902,34.59,,1767084546.276875,1
0.0,-51.465,,,2167190.0,1767084546.311875,1
0.0,-43.79,,,2168858.0,1767084546.346875,1
0.0,-37.195,,,2170305.0,1767084546.381875,1
0.0,-35.43,,,2171494.0,1767084546.416875,1
0.0,-34.655,,,2171705.0,1767084546.451875,1
0.0,-32.5,,,2171239.0,1767084546.486875,1
0.0,-32.855000000000004,0.329183,34.59,2170337.0,1767084546.521875,1
0.0,-36.7,,,2169807.0,1767084546.556875,1
0.0,-41.705,,,2169849.0,1767084546.591875,1
0.0,-48.88,,,,1767084546.626875,1
0.0,-57.895,,,2169616.0,1767084546.661875,1
0.0,-64.965,,,2169845.0,1767084546.696875,1
0.0,-67.235,,,2169570.0,1767084546.731875,1
0.0,-56.24666666666667,0.327902,34.59,2169827.0,1767084546.766875,1
0.0,-33.555,,,2170109.0,1767084546.801875,1
0.0,-14.52,,,2170423.0,1767084546.836875,1
0.0,-0.855,,,2170476.0,1767084546.871875,1
0.0,6.636666666666667,,,2170561.0,1767084546.906875,1
0.0,5.475,,,2170980.0,1767084546.941875,1
0.0,1.315,,,,1767084546.976875,1
0.0,0.835,0.325341,34.59,2171598.0,1767084547.011875,1
0.0,6.055,,,2172310.0,1767084547.046875,1
0.0,11.69,,,2172461.0,1767084547.081875,1
0.0,9.825,,,2172601.0,1767084547.116875,1
0.0,7.26,,,2172958.0,1767084547.151875,1
0.0,8.975,,,2173879.0,1767084547.186875,1
0.0,13.13,,,2174675.0,1767084547.221875,1
0.0,10.44,0.32406,34.59,2174483.0,1767084547.256875,1
0.0,2.31,,,,1767084547.291875,1
0.0,-5.47,,,2171830.0,1767084547.326875,1
0.0,-12.05,,,2169127.0,1767084547.361875,1
0.0,-20.04,,,2166746.0,1767084547.396875,1
0.0,-28.21,,,2165190.0,1767084547.431875,1
0.0,-33.989999999999995,,,2163629.0,1767084547.466875,1
0.0,-32.833333333333336,0.325341,34.59,2163575.0,1767084547.501875,1
0.0,-23.415,,,2163551.0,1767084547.536875,1
0.0,-12.835,,,2161345.0,1767084547.571875,1
0.0,-4.109999999999999,,,2160048.0,1767084547.606875,1
0.0,-0.12,,,,1767084547.641875,1
0.0,-1.325,,,2159229.0,1767084547.676875,1
0.0,-2.285,,,2158657.0,1767084547.711875,1
0.0,-1.255,,,2157688.0,1767084547.746875,1
0.0,2.4633333333333334,0.326621,34.59,2157194.0,1767084547.781875,1
0.0,7.75,,,2156919.0,1767084547.816875,1
0.0,11.74,,,2157548.0,1767084547.851875,1
0.0,13.005,,,2159933.0,1767084547.886875,1
0.0,9.66,,,2163362.0,1767084547.921875,1
0.0,0.3766666666666666,,,2165491.0,1767084547.956875,1
0.0,-7.84,,,,1767084547.991875,1
0.0,-10.26,0.325341,34.59,2167669.0,1767084548.026875,1
0.0,-12.11,,,2169602.0,1767084548.061875,1
0.0,-19.663333333333338,,,2170340.0,1767084548.096875,1
0.0,-25.92,,,2170241.0,1767084548.131875,1
0.0,-18.69,,,2170885.0,1767084548.166875,1
0.0,-0.1299999999999999,,,2171127.0,1767084548.201875,1
0.0,25.52333333333333,,,2171084.0,1767084548.236875,1
0.0,45.49,0.321498,34.57,2170348.0,1767084548.271875,1
0.0,57.635,,,,1767084548.306875,1
0.0,65.65,,,2170070.0,1767084548.341875,1
0.0,68.50333333333333,,,2169540.0,1767084548.376875,1
0.0,67.055,,,2169187.0,1767084548.411875,1
0.0,62.115,,,2168616.0,1767084548.446875,1
0.0,53.92,,,2168858.0,1767084548.481875,1
0.0,44.803333333333335,0.321498,34.57,2169055.0,1767084548.516875,1
0.0,37.025,,,2169310.0,1767084548.551875,1
0.0,27.935,,,,1767084548.586875,1
0.0,15.605,,,2169920.0,1767084548.621875,1
0.0,-6.3566666666666665,,,2170710.0,1767084548.656875,1
0.0,-36.325,,,2171124.0,1767084548.691875,1
0.0,-59.555,,,2171993.0,1767084548.726875,1
0.0,-71.655,0.32406,34.57,2172789.0,1767084548.761875,1
0.0,-68.36500000000001,,,2173744.0,1767084548.796875,1
0.0,-49.07333333333333,,,2173929.0,1767084548.831875,1
0.0,-28.6,,,,1767084548.866875,1
0.0,-18.1,,,2172888.0,1767084548.901875,1
0.0,-11.695,,,2171554.0,1767084548.936875,1
0.0,-6.530000000000001,,,2170121.0,1767084548.971875,1
0.0,-3.645,0.325341,34.57,2169298.0,1767084549.006875,1
0.0,-0.7,,,2168410.0,1767084549.041875,1
0.0,4.135,,,2167916.0,1767084549.076875,1
0.0,7.25,,,2167724.0,1767084549.111875,1
0.0,3.505,,,,1767084549.146875,1
0.0,-3.185,,,2167879.0,1767084549.181875,1
0.0,-11.275,,,2167723.0,1767084549.216875,1
0.0,-22.71333333333333,0.321498,34.59,2167625.0,1767084549.251875,1
0.0,-36.75,,,2167822.0,1767084549.286875,1
0.0,-51.175,,,2168246.0,1767084549.321875,1
0.0,-63.265,,,2168914.0,1767084549.356875,1
0.0,-61.21333333333334,,,2169389.0,1767084549.391875,1
0.0,-41.215,,,,1767084549.426875,1
0.0,-22.195,,,2170183.0,1767084549.461875,1
0.0,-8.89,,,2170137.0,1767084549.496875,1
0.0,-2.4,0.320217,34.59,2169147.0,1767084549.531875,1
0.0,-5.465,,,2167031.0,1767084549.566875,1
0.0,-13.06,,,2165138.0,1767084549.601875,1
0.0,-18.835,,,2163563.0,1767084549.636875,1
0.0,-18.155,,,2163329.0,1767084549.671875,1
0.0,-11.223333333333334,,,,1767084549.706875,1
0.0,-5.245,,,2163123.0,1767084549.741875,1
0.0,-1.425,0.333026,34.59,2163113.0,1767084549.776875,1
0.0,2.5700000000000003,,,2162427.0,1767084549.811875,1
0.0,2.4266666666666667,,,2162073.0,1767084549.846875,1
0.0,-6.43,,,2162570.0,1767084549.881875,1
0.0,-17.15,,,2162930.0,1767084549.916875,1
0.0,-25.81,,,2163263.0,1767084549.951875,1
0.0,-24.80333333333333,,,,1767084549.986875,1
0.0,-5.555,0.32406,34.59,2163757.0,1767084550.021875,1
0.0,21.405,,,2164151.0,1767084550.056875,1
0.0,49.925,,,2164946.0,1767084550.091875,1
0.0,77.44,,,2165536.0,1767084550.126875,1
0.0,93.105,,,2164724.0,1767084550.161875,1
0.0,100.34,,,2163562.0,1767084550.196875,1
0.0,112.38,,,2162399.0,1767084550.231875,1
0.0,138.35666666666668,0.32406,34.59,,1767084550.266875,1
0.0,152.215,,,2161977.0,1767084550.301875,1
0.0,135.66000000000005,,,2161658.0,1767084550.336875,1
0.0,108.45,,,2161670.0,1767084550.371875,1
0.0,89.33666666666666,,,2161991.0,1767084550.406875,1
0.0,78.83500000000001,,,2162101.0,1767084550.441875,1
0.0,65.045,,,2161827.0,1767084550.476875,1
0.0,48.525,0.320217,34.59,2162075.0,1767084550.511875,1
0.0,33.12,,,,1767084550.546875,1
0.0,23.31,,,2162326.0,1767084550.581875,1
0.0,12.725,,,2162695.0,1767084550.616875,1
0.0,-26.605,,,2163447.0,1767084550.651875,1
0.0,-90.74,,,2164234.0,1767084550.686875,1
0.0,-147.15666666666664,,,2164833.0,1767084550.721875,1
0.0,-160.325,0.318936,34.59,2165770.0,1767084550.756875,1
0.0,-153.865,,,2166557.0,1767084550.791875,1
0.0,-137.07999999999998,,,,1767084550.826875,1
0.0,-107.39666666666666,,,2166234.0,1767084550.861875,1
0.0,-83.80000000000001,,,2164113.0,1767084550.896875,1
0.0,-65.14,,,2161395.0,1767084550.931875,1
0.0,-40.005,,,2158706.0,1767084550.966875,1
0.0,-15.4,0.320217,34.59,2156362.0,1767084551.001875,1
0.0,-11.17,,,2154431.0,1767084551.036875,1
0.0,-16.805,,,2153128.0,1767084551.071875,1
0.0,-21.895,,,,1767084551.106875,1
0.0,-28.493333333333336,,,2151859.0,1767084551.141875,1
0.0,-39.57,,,2150815.0,1767084551.176875,1
0.0,-52.145,,,2150815.0,1767084551.211875,1
0.0,-62.915000000000006,,,2149896.0,1767084551.246875,1
0.0,-61.94,0.321498,34.59,2149561.0,1767084551.281875,1
0.0,-44.34,,,2149382.0,1767084551.316875,1
0.0,-24.25,,,2149210.0,1767084551.351875,1
0.0,-4.840000000000001,,,,1767084551.386875,1
0.0,10.855,,,2149672.0,1767084551.421875,1
0.0,20.476666666666667,,,2149549.0,1767084551.456875,1
0.0,22.805,,,2147539.0,1767084551.491875,1
0.0,26.315,0.320217,34.59,2144415.0,1767084551.526875,1
0.0,32.49,,,2140342.0,1767084551.561875,1
0.0,35.916666666666664,,,2135525.0,1767084551.596875,1
0.0,32.775,,,2128489.0,1767084551.631875,1
0.0,29.6,,,,1767084551.666875,1
0.0,27.22,,,2122614.0,1767084551.701875,1
0.0,20.81,,,2116715.0,1767084551.736875,1
0.0,10.58,0.317655,34.59,2113741.0,1767084551.771875,1
0.0,2.94,,,2112623.0,1767084551.806875,1
0.0,-3.945,,,2111226.0,1767084551.841875,1
0.0,-16.963333333333335,,,2111040.0,1767084551.876875,1
0.0,-36.08,,,2112049.0,1767084551.911875,1
0.0,-49.42,,,,1767084551.946875,1
0.0,-50.59,,,2111913.0,1767084551.981875,1
0.0,-28.636666666666667,0.318936,34.59,2110970.0,1767084552.016875,1
0.0,3.685,,,2110607.0,1767084552.051875,1
0.0,24.06,,,2110542.0,1767084552.086875,1
0.0,37.635,,,2110590.0,1767084552.121875,1
0.0,49.34333333333333,,,2111437.0,1767084552.156875,1
0.0,54.375,,,2112551.0,1767084552.191875,1
0.0,52.605,,,,1767084552.226875,1
0.0,50.71,0.318936,34.59,2113383.0,1767084552.261875,1
0.0,52.675,,,2114499.0,1767084552.296875,1
0.0,59.23,,,2115239.0,1767084552.331875,1
0.0,62.365,,,2116179.0,1767084552.366875,1
0.0,56.27,,,2117360.0,1767084552.401875,1
0.0,44.08,,,2118267.0,1767084552.436875,1
0.0,30.83,,,2117258.0,1767084552.471875,1
0.0,23.275,0.329183,34.59,,1767084552.506875,1
0.0,16.825,,,2114426.0,1767084552.541875,1
0.0,7.904999999999999,,,2113184.0,1767084552.576875,1
0.0,-3.263333333333333,,,2111871.0,1767084552.611875,1
0.0,-13.69,,,2110653.0,1767084552.646875,1
0.0,-24.06,,,2110240.0,1767084552.681875,1
0.0,-37.515,,,2110629.0,1767084552.716875,1
0.0,-51.14666666666667,0.317655,34.59,2110298.0,1767084552.751875,1
0.0,-48.37,,,,1767084552.786875,1
0.0,-31.045,,,2110207.0,1767084552.821875,1
0.0,-8.69,,,2110599.0,1767084552.856875,1
0.0,15.326666666666668,,,2110781.0,1767084552.891875,1
0.0,29.22,,,2111211.0,1767084552.926875,1
0.0,31.46,,,2112023.0,1767084552.961875,1
0.0,30.87,,,2112704.0,1767084552.996875,1
0.0,32.61333333333334,0.315094,34.59,2113393.0,1767084553.031875,1
0.0,35.68,,,,1767084553.066875,1
0.0,36.97,,,2113962.0,1767084553.101875,1
0.0,37.38,,,2114964.0,1767084553.136875,1
0.0,36.620000000000005,,,2115974.0,1767084553.171875,1
0.0,32.3,,,2117014.0,1767084553.206875,1
0.0,24.995,,,2116644.0,1767084553.241875,1
0.0,17.759999999999998,0.316374,34.59,2114017.0,1767084553.276875,1
0.0,9.505,,,2111483.0,1767084553.311875,1
0.0,-0.8099999999999999,,,,1767084553.346875,1
0.0,-9.345,,,2109438.0,1767084553.381875,1
0.0,-15.93,,,2108224.0,1767084553.416875,1
0.0,-24.78,,,2107828.0,1767084553.451875,1
0.0,-39.85333333333333,,,2108113.0,1767084553.486875,1
0.0,-51.865,0.317655,34.59,2108474.0,1767084553.521875,1
0.0,-48.795,,,2108547.0,1767084553.556875,1
0.0,-31.96,,,2108977.0,1767084553.591875,1
0.0,-4.193333333333334,,,,1767084553.626875,1
0.0,17.185,,,2109930.0,1767084553.661875,1
0.0,27.875,,,2110782.0,1767084553.696875,1
0.0,34.4,,,2111708.0,1767084553.731875,1
0.0,35.89333333333334,0.317655,34.59,2113034.0,1767084553.766875,1
0.0,33.730000000000004,,,2114355.0,1767084553.801875,1
0.0,33.83,,,2115107.0,1767084553.836875,1
0.0,36.81,,,2116245.0,1767084553.871875,1
0.0,41.63666666666666,,,,1767084553.906875,1
0.0,43.83,,,2117396.0,1767084553.941875,1
0.0,41.685,,,2118163.0,1767084553.976875,1
0.0,37.325,0.317655,34.59,2117695.0,1767084554.011875,1
0.0,33.47,,,2115244.0,1767084554.046875,1
0.0,30.200000000000003,,,2113135.0,1767084554.081875,1
0.0,26.255,,,,1767084554.116875,1
0.0,23.265,,,2111581.0,1767084554.151875,1
0.0,22.39,,,2110450.0,1767084554.186875,1
0.0,22.51,,,2109953.0,1767084554.221875,1
0.0,19.905,0.315094,34.57,2108867.0,1767084554.256875,1
0.0,18.1,,,2105034.0,1767084554.291875,1
0.0,25.44,,,2099860.0,1767084554.326875,1
0.0,57.57333333333333,,,,1767084554.361875,1
0.0,105.64,,,2095231.0,1767084554.396875,1
0.0,137.51999999999998,,,2091491.0,1767084554.431875,1
0.0,145.315,,,2089627.0,1767084554.466875,1
0.0,121.88,0.313813,34.57,2093929.0,1767084554.501875,1
0.0,91.365,,,2092103.0,1767084554.536875,1
0.0,76.02000000000001,,,2090773.0,1767084554.571875,1
0.0,71.275,,,2088491.0,1767084554.606875,1
0.0,73.80666666666667,,,,1767084554.641875,1
0.0,65.065,,,2088244.0,1767084554.676875,1
0.0,42.675,,,2089598.0,1767084554.711875,1
0.0,18.915,,,2090219.0,1767084554.746875,1
0.0,-1.3099999999999998,0.316374,34.57,2090688.0,1767084554.781875,1
0.0,-17.75,,,2092188.0,1767084554.816875,1
0.0,-32.03,,,2094079.0,1767084554.851875,1
0.0,-46.54,,,2096270.0,1767084554.886875,1
0.0,-61.84,,,,1767084554.921875,1
0.0,-86.29333333333334,,,2098032.0,1767084554.956875,1
0.0,-115.07,,,2099986.0,1767084554.991875,1
0.0,-134.82,0.316374,34.57,2101765.0,1767084555.026875,1
0.0,-145.57,,,2102516.0,1767084555.061875,1
0.0,-139.79666666666665,,,2103704.0,1767084555.096875,1
0.0,-114.505,,,2105109.0,1767084555.131875,1
0.0,-88.16499999999999,,,2106785.0,1767084555.166875,1
